Data Set 1:Time(s),Data Set 1:EKG(mV),Data Set 1:Heart Rate(bpm),Data Set 2:Time(s),Data Set 2:EKG(mV),Data Set 2:Heart Rate(bpm)
0.255,0.17386119067668915,,0.255,-0.13481935858726501,
0.25750000000000001,0.17268320918083191,,0.25750000000000001,-0.16768276691436768,
0.26000000000000001,0.17162542045116425,,0.26000000000000001,-0.17020702362060547,
0.26250000000000001,0.16941368579864502,,0.26250000000000001,-0.15948495268821716,
0.26500000000000001,0.1682116687297821,,0.26500000000000001,-0.1330643892288208,
0.26750000000000002,0.1669134795665741,,0.26750000000000002,-0.027141770347952843,
0.27000000000000002,0.16549508273601532,,0.27000000000000002,0.052648782730102539,
0.27250000000000002,0.16253809630870819,,0.27250000000000002,0.14837822318077087,
0.27500000000000002,0.16107162833213806,,0.27500000000000002,0.25677701830863953,
0.27750000000000002,0.15962919592857361,,0.27750000000000002,0.49158096313476562,
0.28000000000000003,0.15828292071819305,,0.28000000000000003,0.60534083843231201,
0.28249999999999997,0.15575866401195526,,0.28249999999999997,0.70724868774414062,
0.28499999999999998,0.15453259646892548,,0.28499999999999998,0.79028469324111938,
0.28749999999999998,0.15328249335289001,,0.28749999999999998,0.87625366449356079,
0.28999999999999998,0.15191218256950378,,0.28999999999999998,0.87161386013031006,
0.29249999999999998,0.14864265918731689,,0.29249999999999998,0.83379805088043213,
0.29499999999999998,0.14662325382232666,,0.29499999999999998,0.76489788293838501,
0.29749999999999999,0.14431536197662354,,0.29749999999999999,0.55358153581619263,
0.29999999999999999,0.14174303412437439,,0.29999999999999999,0.42556565999984741,
0.30249999999999999,0.13602137565612793,,0.30249999999999999,0.29387158155441284,
0.30499999999999999,0.13304035365581512,,0.30499999999999999,0.1669134795665741,
0.3075,0.13010740280151367,,0.3075,-0.044715404510498047,
0.31,0.12734274566173553,,0.31,-0.11984209716320038,
0.3125,0.12270291894674301,,0.3125,-0.17181774973869324,
0.315,0.12087583541870117,,0.315,-0.20136356353759766,
0.3175,0.11943340301513672,,0.3175,-0.20487348735332489,
0.32000000000000001,0.11825542151927948,,0.32000000000000001,-0.18734793365001678,
0.32250000000000001,0.11650045961141586,,0.32250000000000001,-0.16325931251049042,
0.32500000000000001,0.11568307876586914,,0.32500000000000001,-0.13686279952526093,
0.32750000000000001,0.11479358375072479,,0.32750000000000001,-0.089743338525295258,
0.33000000000000002,0.11373579502105713,,0.33000000000000002,-0.072602435946464539,
0.33250000000000002,0.11104325950145721,,0.33250000000000002,-0.060341756790876389,
0.33500000000000002,0.10943254083395004,,0.33500000000000002,-0.052408378571271896,
0.33750000000000002,0.10767757892608643,,0.33750000000000002,-0.045124094933271408,
0.34000000000000002,0.10592262446880341,,0.34000000000000002,-0.043345093727111816,
0.34250000000000003,0.10255694389343262,,0.34250000000000003,-0.041469931602478027,
0.34499999999999997,0.10106643289327621,,0.34499999999999997,-0.038873553276062012,
0.34749999999999998,0.099744200706481934,,0.34749999999999998,-0.030868053436279297,
0.34999999999999998,0.098614297807216644,,0.34999999999999998,-0.025771459564566612,
0.35249999999999998,0.096739135682582855,,0.35249999999999998,-0.020410418510437012,
0.35499999999999998,0.095945797860622406,,0.35499999999999998,-0.015193621627986431,
0.35749999999999998,0.09517650306224823,,0.35749999999999998,-0.0062986216507852077,
0.35999999999999999,0.094455286860466003,,0.35999999999999999,-0.0028848648071289062,
0.36249999999999999,0.093036890029907227,,0.36249999999999999,-0.00014424324035644531,
0.36499999999999999,0.092363759875297546,,0.36499999999999999,0.002067486522719264,
0.36749999999999999,0.091714665293693542,,0.36749999999999999,0.0056495270691812038,
0.37,0.091089606285095215,,0.37,0.0073323650285601616,
0.3725,0.090007781982421875,,0.3725,0.0091113653033971786,
0.375,0.089502930641174316,,0.375,0.011034607887268066,
0.3775,0.089022122323513031,,0.3775,0.015289783477783203,
0.38,0.088541314005851746,,0.38,0.017549594864249229,
0.38250000000000001,0.087531611323356628,,0.38250000000000001,0.019761323928833008,
0.38500000000000001,0.08702675998210907,,0.38500000000000001,0.021900933235883713,
0.38750000000000001,0.086497865617275238,,0.38750000000000001,0.025771459564566612,
0.39000000000000001,0.085968971252441406,,0.39000000000000001,0.027502378448843956,
0.39250000000000002,0.085127554833889008,,0.39250000000000002,0.029113095253705978,
0.39500000000000002,0.084839068353176117,,0.39500000000000002,0.030675729736685753,
0.39750000000000002,0.084694825112819672,,0.39750000000000002,0.033993326127529144,
0.40000000000000002,0.084622703492641449,,0.40000000000000002,0.03584444522857666,
0.40250000000000002,0.084766946732997894,,0.40250000000000002,0.037935972213745117,
0.40500000000000003,0.084887146949768066,,0.40500000000000003,0.040267907083034515,
0.40749999999999997,0.084935232996940613,,0.40749999999999997,0.045604906976222992,
0.40999999999999998,0.08486311137676239,,0.40999999999999998,0.048537850379943848,
0.41249999999999998,0.08411785215139389,,0.41249999999999998,0.051566958427429199,
0.41499999999999998,0.083372592926025391,,0.41499999999999998,0.054596066474914551,
0.41749999999999998,0.08241097629070282,,0.41749999999999998,0.060461960732936859,
0.41999999999999998,0.081232987344264984,,0.41999999999999998,0.06320258229970932,
0.42249999999999999,0.078444287180900574,,0.42249999999999999,0.065823003649711609,
0.42499999999999999,0.077001854777336121,,0.42499999999999999,0.068347260355949402,
0.42749999999999999,0.075655579566955566,,0.42749999999999999,0.073323652148246765,
0.42999999999999999,0.074453555047512054,,0.42999999999999999,0.075944066047668457,
0.4325,0.072842836380004883,,0.4325,0.078780852258205414,
0.435,0.07248222827911377,,0.435,0.081882081925868988,
0.4375,0.07243414968252182,,0.4375,0.088998079299926758,
0.44,0.072650514543056488,,0.44,0.093036890029907227,
0.4425,0.073588095605373383,,0.4425,0.097388230264186859,
0.44500000000000001,0.074165068566799164,,0.44500000000000001,0.10195593535900116,
0.44750000000000001,0.074669919908046722,,0.44750000000000001,0.111620232462883,
0.45000000000000001,0.075078606605529785,,0.45000000000000001,0.11662065982818604,
0.45250000000000001,0.075439214706420898,,0.45250000000000001,0.12171725928783417,
0.45500000000000002,0.075415179133415222,,0.45500000000000002,0.12688598036766052,
0.45750000000000002,0.075391136109828949,,0.45750000000000002,0.13751189410686493,
0.46000000000000002,0.075439214706420898,,0.46000000000000002,0.1430412232875824,
0.46250000000000002,0.076280638575553894,,0.46250000000000002,0.14873883128166199,
0.46500000000000002,0.077314376831054688,,0.46500000000000002,0.1546047180891037,
0.46750000000000003,0.078828930854797363,,0.46750000000000003,0.16676923632621765,
0.46999999999999997,0.080872379243373871,,0.46999999999999997,0.17292360961437225,
0.47249999999999998,0.086137257516384125,,0.47249999999999998,0.17900586128234863,
0.47499999999999998,0.08907020092010498,,0.47499999999999998,0.18491983413696289,
0.47749999999999998,0.091906987130641937,,0.47749999999999998,0.19573807716369629,
0.47999999999999998,0.09443124383687973,,0.47999999999999998,0.20049810409545898,
0.48249999999999998,0.097532473504543304,,0.48249999999999998,0.20475327968597412,
0.48499999999999999,0.097796916961669922,,0.48499999999999999,0.20847956836223602,
0.48749999999999999,0.097123786807060242,,0.48749999999999999,0.2144656628370285,
0.48999999999999999,0.095537111163139343,,0.48999999999999999,0.2167975902557373,
0.49249999999999999,0.090344354510307312,,0.49249999999999999,0.21869680285453796,
0.495,0.087267160415649414,,0.495,0.22021135687828064,
0.4975,0.084334217011928558,,0.4975,0.22189418971538544,
0.5,0.081882081925868988,,0.5,0.22194227576255798,
0.50249999999999995,0.079886719584465027,,0.50249999999999995,0.22129318118095398,
0.505,0.080848336219787598,,0.505,0.21980266273021698,
0.50749999999999995,0.083252392709255219,,0.50749999999999995,0.2139127254486084,
0.51000000000000001,0.087122917175292969,,0.51000000000000001,0.20927290618419647,
0.51249999999999996,0.098470054566860199,,0.51249999999999996,0.20340701937675476,
0.51500000000000001,0.10529756546020508,,0.51500000000000001,0.19631505012512207,
0.51749999999999996,0.11234144866466522,,0.51749999999999996,0.17854909598827362,
0.52000000000000002,0.11912088096141815,,0.52000000000000002,0.16806742548942566,
0.52249999999999996,0.12991508841514587,,0.52249999999999996,0.15672028064727783,
0.52500000000000002,0.13316056132316589,,0.52500000000000002,0.14470002055168152,
0.52749999999999997,0.13460299372673035,,0.52749999999999997,0.1193612813949585,
0.53000000000000003,0.13414621353149414,,0.53000000000000003,0.10642747581005096,
0.53249999999999997,0.12777547538280487,,0.53249999999999997,0.093589827418327332,
0.53500000000000003,0.12231826782226562,,0.53500000000000003,0.080968543887138367,
0.53749999999999998,0.11577924340963364,,0.53749999999999998,0.056952040642499924,
0.54000000000000004,0.1085430383682251,,0.54000000000000004,0.045725107192993164,
0.54249999999999998,0.093613862991333008,,0.54249999999999998,0.035147272050380707,
0.54500000000000004,0.086594030261039734,,0.54500000000000004,0.025218527764081955,
0.54749999999999999,0.080151163041591644,,0.54749999999999999,0.0074285268783569336,
0.55000000000000004,0.074453555047512054,,0.55000000000000004,-0.00040868920041248202,
0.55249999999999999,0.065246030688285828,,0.55249999999999999,-0.0075727701187133789,
0.55500000000000005,0.061615906655788422,,0.55500000000000005,-0.014039675705134869,
0.5575,0.058466594666242599,,0.5575,-0.025122364982962608,
0.56000000000000005,0.055629812180995941,,0.56000000000000005,-0.029786229133605957,
0.5625,0.050533216446638107,,0.5625,-0.033969283103942871,
0.56499999999999995,0.048177242279052734,,0.56499999999999995,-0.037719607353210449,
0.5675,0.046013593673706055,,0.5675,-0.044138431549072266,
0.56999999999999995,0.044138431549072266,,0.56999999999999995,-0.046951174736022949,
0.57250000000000001,0.042167108505964279,,0.57250000000000001,-0.049571596086025238,
0.57499999999999996,0.042479634284973145,,0.57499999999999996,-0.051999688148498535,
0.57750000000000001,0.043849945068359375,,0.57750000000000001,-0.056375067681074142,
0.57999999999999996,0.046254001557826996,,0.57999999999999996,-0.058298312127590179,
0.58250000000000002,0.053177677094936371,,0.58250000000000002,-0.059981148689985275,
0.58499999999999996,0.05659143254160881,,0.58499999999999996,-0.06137549877166748,
0.58750000000000002,0.058851242065429688,,0.58750000000000002,-0.063322782516479492,
0.58999999999999997,0.058995485305786133,,0.58999999999999997,-0.063827633857727051,
0.59250000000000003,0.048802297562360764,,0.59250000000000003,-0.064068041741847992,
0.59499999999999997,0.036854147911071777,,0.59499999999999997,-0.064116120338439941,
0.59750000000000003,0.01983344554901123,,0.59750000000000003,-0.063971877098083496,
0.59999999999999998,-0.0019713244400918484,,0.59999999999999998,-0.063995920121669769,
0.60250000000000004,-0.055918298661708832,,0.60250000000000004,-0.064164206385612488,
0.60499999999999998,-0.084526538848876953,,0.60499999999999998,-0.064596936106681824,
0.60750000000000004,-0.1108749732375145,,0.60750000000000004,-0.066231690347194672,
0.60999999999999999,-0.13203065097332001,,0.60999999999999999,-0.067385636270046234,
0.61250000000000004,-0.14580588042736053,,0.61250000000000004,-0.068683825433254242,
0.61499999999999999,-0.13227105140686035,,0.61499999999999999,-0.070030093193054199,
0.61750000000000005,-0.10159532725811005,,0.61750000000000005,-0.07248222827911377,
0.62,-0.052071809768676758,,0.62,-0.073419809341430664,
0.62250000000000005,0.10551393032073975,,0.62250000000000005,-0.074092946946620941,
0.625,0.21119615435600281,,0.625,-0.074453555047512054,
0.62749999999999995,0.3307497501373291,,0.62749999999999995,-0.074357390403747559,
0.63,0.45924645662307739,,0.63,-0.074020825326442719,
0.63249999999999995,0.71691298484802246,,0.63249999999999995,-0.073540017008781433,
0.63500000000000001,0.83091318607330322,,0.63500000000000001,-0.072963044047355652,
0.63749999999999996,0.92462325096130371,,0.63749999999999996,-0.071833133697509766,
0.64000000000000001,0.991119384765625,,0.64000000000000001,-0.071280203759670258,
0.64249999999999996,1.0226845741271973,,0.64249999999999996,-0.07072727382183075,
0.64500000000000002,0.98376297950744629,,0.64500000000000002,-0.070198379456996918,
0.64749999999999996,0.91024696826934814,,0.64749999999999996,-0.069068476557731628,
0.65000000000000002,0.80694478750228882,,0.65000000000000002,-0.068419381976127625,
0.65249999999999997,0.54098427295684814,,0.65249999999999997,-0.067722201347351074,
0.65500000000000003,0.3965727686882019,,0.65500000000000003,-0.066976949572563171,
0.65749999999999997,0.25699338316917419,,0.65749999999999997,-0.065438352525234222,
0.66000000000000003,0.13054013252258301,,0.66000000000000003,-0.064669057726860046,
0.66249999999999998,-0.059812866151332855,,0.66249999999999998,-0.063923798501491547,
0.66500000000000004,-0.11803905665874481,,0.66500000000000004,-0.063178539276123047,
0.66749999999999998,-0.15193621814250946,,0.66749999999999998,-0.061736106872558594,
0.67000000000000004,-0.16434113681316376,,0.67000000000000004,-0.060966812074184418,
0.67249999999999999,-0.14251232147216797,,0.67249999999999999,-0.060149431228637695,
0.67500000000000004,-0.1183275431394577,,0.67500000000000004,-0.059259932488203049,
0.67749999999999999,-0.091546379029750824,,0.67749999999999999,-0.057312648743391037,
0.68000000000000005,-0.065750882029533386,,0.68000000000000005,-0.056254863739013672,
0.6825,-0.025747418403625488,,0.6825,-0.055173039436340332,
0.68500000000000005,-0.012981891632080078,,0.68500000000000005,-0.05413929745554924,
0.6875,-0.004519621841609478,,0.6875,-0.05214393138885498,
0.68999999999999995,0.00069717568112537265,,0.68999999999999995,-0.051230393350124359,
0.6925,0.0062265000306069851,,0.6925,-0.050388973206281662,
0.69499999999999995,0.0085343923419713974,,0.69499999999999995,-0.049571596086025238,
0.69750000000000001,0.01139521598815918,,0.69750000000000001,-0.04798492044210434,
0.69999999999999996,0.015001296997070312,,0.69999999999999996,-0.047167539596557617,
0.70250000000000001,0.023824175819754601,,0.70250000000000001,-0.046374201774597168,
0.70499999999999996,0.028464000672101974,,0.70499999999999996,-0.045580863952636719,
0.70750000000000002,0.032791297882795334,,0.70750000000000002,-0.044090352952480316,
0.70999999999999996,0.036565661430358887,,0.70999999999999996,-0.043513379991054535,
0.71250000000000002,0.042167108505964279,,0.71250000000000002,-0.043032567948102951,
0.71499999999999997,0.044090352952480316,,0.71499999999999997,-0.042720042169094086,
0.71750000000000003,0.045628946274518967,,0.71750000000000003,-0.042527716606855392,
0.71999999999999997,0.046975217759609222,,0.71999999999999997,-0.04257579892873764,
0.72250000000000003,0.049812000244855881,,0.72250000000000003,-0.042671959847211838,
0.72499999999999998,0.05151887983083725,,0.72499999999999998,-0.042720042169094086,
0.72750000000000004,0.053514242172241211,,0.72750000000000004,-0.042599838227033615,
0.72999999999999998,0.055750012397766113,,0.72999999999999998,-0.042311351746320724,
0.73250000000000004,0.060822568833827972,,0.73250000000000004,-0.041926704347133636,
0.73499999999999999,0.063515111804008484,,0.73499999999999999,-0.041397809982299805,
0.73750000000000004,0.066255733370780945,,0.73750000000000004,-0.040219824761152267,
0.73999999999999999,0.068972311913967133,,0.73999999999999999,-0.039690934121608734,
0.74250000000000005,0.074141025543212891,,0.74250000000000005,-0.039258204400539398,
0.745,0.076545082032680511,,0.745,-0.038969717919826508,
0.74750000000000005,0.078804895281791687,,0.74750000000000005,-0.038873553276062012,
0.75,0.080896422266960144,,0.75,-0.039017796516418457,
0.75249999999999995,0.084766946732997894,,0.75249999999999995,-0.039234161376953125,
0.755,0.086594030261039734,,0.755,-0.039474569261074066,
0.75749999999999995,0.08844514936208725,,0.75749999999999995,-0.039739012718200684,
0.76000000000000001,0.090368390083312988,,0.76000000000000001,-0.039666891098022461,
0.76249999999999996,0.094791851937770844,,0.76249999999999996,-0.03937840461730957,
0.76500000000000001,0.097388230264186859,,0.76500000000000001,-0.038897596299648285,
0.76749999999999996,0.10027309507131577,,0.76749999999999996,-0.037190716713666916,
0.77000000000000002,0.10347048938274384,,0.77000000000000002,-0.035964649170637131,
0.77249999999999996,0.11056244373321533,,0.77249999999999996,-0.034498177468776703,
0.77500000000000002,0.11431276798248291,,0.77500000000000002,-0.032815337181091309,
0.77749999999999997,0.11806309223175049,,0.77749999999999997,-0.028848648071289062,
0.78000000000000003,0.12174129486083984,,0.78000000000000003,-0.026660960167646408,
0.78249999999999997,0.12871305644512177,,0.78249999999999997,-0.024401148781180382,
0.78500000000000003,0.13193449378013611,,0.78500000000000003,-0.022165378555655479,
0.78749999999999998,0.13505975902080536,,0.78749999999999998,-0.018198689445853233,
0.79000000000000004,0.13813695311546326,,0.79000000000000004,-0.016708176583051682,
0.79249999999999998,0.1446278989315033,,0.79249999999999998,-0.015698473900556564,
0.79500000000000004,0.14828205108642578,,0.79500000000000004,-0.015265743248164654,
0.79749999999999999,0.15229682624340057,,0.79749999999999999,-0.016155242919921875,
0.80000000000000004,0.15676836669445038,,0.80000000000000004,-0.017357271164655685,
0.80249999999999999,0.16717791557312012,,0.80249999999999999,-0.018847784027457237,
0.80500000000000005,0.17304381728172302,,0.80500000000000005,-0.020386379212141037,
0.8075,0.17927031219005585,,0.8075,-0.022429823875427246,
0.81000000000000005,0.18578529357910156,,0.81000000000000005,-0.022285580635070801,
0.8125,0.1991758793592453,,0.8125,-0.021059513092041016,
0.81499999999999995,0.20588319003582001,,0.81499999999999995,-0.018535256385803223,
0.8175,0.21251837909221649,,0.8175,-0.0097604598850011826,
0.81999999999999995,0.21900932490825653,,0.81999999999999995,-0.0038224458694458008,
0.82250000000000001,0.23139020800590515,,0.82250000000000001,0.0026925406418740749,
0.82499999999999996,0.23728013038635254,,0.82499999999999996,0.0093277301639318466,
0.82750000000000001,0.24292966723442078,,0.82750000000000001,0.020987391471862793,
0.82999999999999996,0.24831473827362061,,0.82999999999999996,0.025098323822021484,
0.83250000000000002,0.25836369395256042,,0.83250000000000002,0.027598541229963303,
0.83499999999999996,0.26297947764396667,,0.83499999999999996,0.028271675109863281,
0.83750000000000002,0.26728272438049316,,0.83750000000000002,0.024136703461408615,
0.83999999999999997,0.27124941349029541,,0.83999999999999997,0.01966516301035881,
0.84250000000000003,0.27805289626121521,,0.84250000000000003,0.013991594314575195,
0.84499999999999997,0.28074544668197632,,0.84499999999999997,0.0075246891938149929,
0.84750000000000003,0.282909095287323,,0.84750000000000003,-0.0062745809555053711,
0.84999999999999998,0.28442364931106567,,0.84999999999999998,-0.012885729782283306,
0.85250000000000004,0.28519293665885925,,0.85250000000000004,-0.01891990564763546,
0.85499999999999998,0.28423130512237549,,0.85499999999999998,-0.024256905540823936,
0.85750000000000004,0.28228402137756348,,0.85750000000000004,-0.032550893723964691,
0.85999999999999999,0.279278963804245,,0.85999999999999999,-0.035628080368041992,
0.86250000000000004,0.26997527480125427,,0.86250000000000004,-0.038152337074279785,
0.86499999999999999,0.26367664337158203,,0.86499999999999999,-0.040267907083034515,
0.86750000000000005,0.25632023811340332,,0.86750000000000005,-0.0438259057700634,
0.87,0.24797818064689636,,0.87,-0.045460663735866547,
0.87250000000000005,0.22857746481895447,,0.87250000000000005,-0.046999257057905197,
0.875,0.2177351713180542,,0.875,-0.048393607139587402,
0.87749999999999995,0.2062678337097168,,0.87749999999999995,-0.049956243485212326,
0.88,0.19427160918712616,,0.88,-0.049715839326381683,
0.88249999999999995,0.16931752860546112,,0.88249999999999995,-0.048537850379943848,
0.88500000000000001,0.15662412345409393,,0.88500000000000001,-0.046302080154418945,
0.88749999999999996,0.14400283992290497,,0.88749999999999996,-0.039186082780361176,
0.89000000000000001,0.13159792125225067,,0.89000000000000001,-0.035123229026794434,
0.89249999999999996,0.10803818702697754,,0.89249999999999996,-0.031613312661647797,
0.89500000000000002,0.097099743783473969,,0.89500000000000002,-0.029617946594953537,
0.89749999999999996,0.086834430694580078,,0.89749999999999996,-0.034065447747707367,
0.90000000000000002,0.077338419854640961,,0.90000000000000002,-0.042311351746320724,
0.90249999999999997,0.060582160949707031,,0.90249999999999997,-0.055293243378400803,
0.90500000000000003,0.053297877311706543,,0.90500000000000003,-0.073011122643947601,
0.90749999999999997,0.046710770577192307,,0.90749999999999997,-0.11972188949584961,
0.91000000000000003,0.040724676102399826,,0.91000000000000003,-0.14570972323417664,
0.91249999999999998,0.030507445335388184,,0.91249999999999998,-0.17049551010131836,
0.91500000000000004,0.026156108826398849,,0.91500000000000004,-0.19124250113964081,
0.91749999999999998,0.022309621796011925,,0.91749999999999998,-0.2084074467420578,
0.92000000000000004,0.018943946808576584,,0.92000000000000004,-0.19879123568534851,
0.92249999999999999,0.01353482436388731,,0.92249999999999999,-0.17359673976898193,
0.92500000000000004,0.011467337608337402,,0.92500000000000004,-0.13102094829082489,
0.92749999999999999,0.0097845001146197319,,0.92749999999999999,0.0084382295608520508,
0.93000000000000005,0.0083901491016149521,,0.93000000000000005,0.10337432473897934,
0.9325,0.0063226623460650444,,0.9325,0.2114846408367157,
0.93500000000000005,0.0055052838288247585,,0.93500000000000005,0.32834571599960327,
0.9375,0.0047600269317626953,,0.9375,0.56464016437530518,
0.93999999999999995,0.0040388107299804688,,0.93999999999999995,0.67032241821289062,
0.9425,0.0026925406418740749,,0.9425,0.7581905722618103,
0.94499999999999995,0.002043446060270071,,0.94499999999999995,0.82182586193084717,
0.94750000000000001,0.0014424324035644531,,0.94750000000000001,0.85791075229644775,
0.94999999999999996,0.00091354054166004062,,0.94999999999999996,0.82620126008987427,
0.95250000000000001,9.6162162662949413e-05,,0.95250000000000001,0.76261401176452637,
0.95499999999999996,-0.00016828379011712968,,0.95499999999999996,0.67121189832687378,
0.95750000000000002,-0.00040868920041248202,,0.95750000000000002,0.43131133913993835,
0.95999999999999996,-0.00060101354029029608,,0.95999999999999996,0.29918453097343445,
0.96250000000000002,-0.0010818243026733398,,0.96250000000000002,0.17035126686096191,
0.96499999999999997,-0.0014183919411152601,,0.96499999999999997,0.052552621811628342,
0.96750000000000003,-0.0017790000420063734,,0.96750000000000003,-0.12739083170890808,
0.96999999999999997,-0.0022117297630757093,,0.96999999999999997,-0.18362164497375488,
0.97250000000000003,-0.0031012296676635742,,0.97250000000000003,-0.21713416278362274,
0.97499999999999998,-0.0034618377685546875,,0.97499999999999998,-0.23028433322906494,
0.97750000000000004,-0.0037022433243691921,,0.97750000000000004,-0.21114806830883026,
0.97999999999999998,-0.0038224458694458008,,0.97999999999999998,-0.18814127147197723,
0.98250000000000004,-0.0035339593887329102,,0.98250000000000004,-0.16205728054046631,
0.98499999999999999,-0.0031733512878417969,,0.98499999999999999,-0.13640603423118591,
0.98750000000000004,-0.0026925406418740749,,0.98750000000000004,-0.09517650306224823,
0.98999999999999999,-0.0021396081428974867,,0.98999999999999999,-0.08132915198802948,
0.99250000000000005,-0.00091354054166004062,,0.99250000000000005,-0.07168889045715332,
0.995,-0.00033656758023425937,,0.995,-0.065366230905056,
0.99750000000000005,0.00021636486053466797,,0.99750000000000005,-0.058250229805707932,
1,0.00069717568112537265,89.719627380371094,1,-0.055509608238935471,92.465751647949219
1.0024999999999999,0.0013943513622507453,,1.0024999999999999,-0.052456460893154144,
1.0049999999999999,0.0015866756439208984,,1.0049999999999999,-0.048874419182538986,
1.0075000000000001,0.0016828378429636359,,1.0075000000000001,-0.04029194638133049,
1.01,0.0016587972640991211,,1.01,-0.035820405930280685,
1.0125,0.0014183919411152601,,1.0125,-0.031565230339765549,
1.0149999999999999,0.0012501081218943,,1.0149999999999999,-0.027790864929556847,
1.0175000000000001,0.0011539459228515625,,1.0175000000000001,-0.021924972534179688,
1.02,0.0011539459228515625,,1.02,-0.019785365089774132,
1.0225,0.0016587972640991211,,1.0225,-0.018006365746259689,
1.0249999999999999,0.0021876893006265163,,1.0249999999999999,-0.016443729400634766,
1.0275000000000001,0.0028608243446797132,,1.0275000000000001,-0.013462702743709087,
1.03,0.0036541621666401625,,1.03,-0.011876027099788189,
1.0325,0.0051446757279336452,,1.0325,-0.010193189606070518,
1.0349999999999999,0.0057216486893594265,,1.0349999999999999,-0.0084141893312335014,
1.0375000000000001,0.0060822567902505398,,1.0375000000000001,-0.0047119460068643093,
1.04,0.0062265000306069851,,1.04,-0.0028848648071289062,
1.0425,0.0059620542451739311,,1.0425,-0.0010577838402241468,
1.0449999999999999,0.0056976079940795898,,1.0449999999999999,0.00072121620178222656,
1.0475000000000001,0.0054812431335449219,,1.0475000000000001,0.00430325698107481,
1.05,0.0053369998931884766,,1.05,0.0061543784104287624,
1.0525,0.0056014461442828178,,1.0525,0.0081257028505206108,
1.0549999999999999,0.0060101351700723171,,1.0549999999999999,0.010193189606070518,
1.0575000000000001,0.0065630674362182617,,1.0575000000000001,0.014688770286738873,
1.0600000000000001,0.0071881217882037163,,1.0600000000000001,0.01709282398223877,
1.0625,0.0084622707217931747,,1.0625,0.019593041390180588,
1.0649999999999999,0.009039243683218956,,1.0649999999999999,0.022141337394714355,
1.0674999999999999,0.0095681352540850639,,1.0674999999999999,0.027261972427368164,
1.0700000000000001,0.010072986595332623,,1.0700000000000001,0.029810270294547081,
1.0725,0.011178851127624512,,1.0725,0.032382607460021973,
1.075,0.01185198687016964,,1.075,0.034978985786437988,
1.0774999999999999,0.012645324692130089,,1.0774999999999999,0.040364068001508713,
1.0800000000000001,0.013558864593505859,,1.0800000000000001,0.043248932808637619,
1.0825,0.015578269958496094,,1.0825,0.046278040856122971,
1.085,0.016515851020812988,,1.085,0.049475431442260742,
1.0874999999999999,0.017333230003714561,,1.0874999999999999,0.056447189301252365,
1.0900000000000001,0.017934244126081467,,1.0900000000000001,0.060197513550519943,
1.0925,0.018415054306387901,,1.0925,0.064092084765434265,
1.095,0.018318891525268555,,1.095,0.068130895495414734,
1.0974999999999999,0.018078487366437912,,1.0974999999999999,0.076521039009094238,
1.1000000000000001,0.017765959724783897,,1.1000000000000001,0.080896422266960144,
1.1025,0.017261108383536339,,1.1025,0.085416041314601898,
1.105,0.01721302792429924,,1.105,0.090055868029594421,
1.1074999999999999,0.01738131046295166,,1.1074999999999999,0.099912486970424652,
1.1100000000000001,0.017741918563842773,,1.1100000000000001,0.10512928664684296,
1.1125,0.018967986106872559,,1.1125,0.11053840816020966,
1.115,0.019689202308654785,,1.115,0.11611580848693848,
1.1174999999999999,0.020410418510437012,,1.1174999999999999,0.12763123214244843,
1.1200000000000001,0.021059513092041016,,1.1200000000000001,0.13349711894989014,
1.1225000000000001,0.021924972534179688,,1.1225000000000001,0.13936302065849304,
1.125,0.022093256935477257,,1.125,0.14518082141876221,
1.1274999999999999,0.022069215774536133,,1.1274999999999999,0.15657603740692139,
1.1299999999999999,0.021924972534179688,,1.1299999999999999,0.16210536658763885,
1.1325000000000001,0.02137204073369503,,1.1325000000000001,0.16751448810100555,
1.135,0.021107595413923264,,1.135,0.17273128032684326,
1.1375,0.020939311012625694,,1.1375,0.18261194229125977,
1.1399999999999999,0.020939311012625694,,1.1399999999999999,0.18720369040966034,
1.1425000000000001,0.021780729293823242,,1.1425000000000001,0.19150695204734802,
1.145,0.022718310356140137,,1.145,0.19547364115715027,
1.1475,0.024016499519348145,,1.1475,0.20227710902690887,
1.1499999999999999,0.02569933794438839,,1.1499999999999999,0.20504176616668701,
1.1525000000000001,0.030026635155081749,,1.1525000000000001,0.20732562243938446,
1.155,0.032550893723964691,,1.155,0.2091526985168457,
1.1575,0.035147272050380707,,1.1575,0.21119615435600281,
1.1599999999999999,0.037767689675092697,,1.1599999999999999,0.21131634712219238,
1.1625000000000001,0.042479634284973145,,1.1625000000000001,0.21076342463493347,
1.165,0.044354796409606934,,1.165,0.20944118499755859,
1.1675,0.045773189514875412,,1.1675,0.20415227115154266,
1.1699999999999999,0.046686731278896332,,1.1699999999999999,0.19996921718120575,
1.1725000000000001,0.046806931495666504,,1.1725000000000001,0.19465625286102295,
1.175,0.046013593673706055,,1.175,0.18814127147197723,
1.1775,0.04473944753408432,,1.1775,0.17152926325798035,
1.1799999999999999,0.043104689568281174,,1.1799999999999999,0.16148030757904053,
1.1825000000000001,0.039330326020717621,,1.1825000000000001,0.15044569969177246,
1.1850000000000001,0.037647485733032227,,1.1850000000000001,0.13859371840953827,
1.1875,0.036397378891706467,,1.1875,0.11318286508321762,
1.1899999999999999,0.035868488252162933,,1.1899999999999999,0.10012885183095932,
